x,y,z,color,radius

-1.9264469146728516,0.2910289764404297,1.224670648574829,|[1, 0, 0, 1]|,0.005070000421255827
-1.926399827003479,0.2886731028556824,1.2229232788085938,|[1, 0, 0, 1]|,0.005070000421255827
-1.9263885021209717,0.2862379848957062,1.2211763858795166,|[1, 0, 0, 1]|,0.005070000421255827
-1.9263859987258911,0.2840026319026947,1.2194063663482666,|[1, 0, 0, 1]|,0.005070000421255827
-1.9263474941253662,0.2820550501346588,1.2175309658050537,|[1, 0, 0, 1]|,0.005070000421255827
-1.926262378692627,0.2802397608757019,1.2155061960220337,|[1, 0, 0, 1]|,0.005070000421255827
-1.923420786857605,0.27999231219291687,1.220454216003418,|[1, 0, 0, 1]|,0.005070000421255827
-1.9234851598739624,0.27746328711509705,1.2189538478851318,|[1, 0, 0, 1]|,0.005070000421255827
-1.9237830638885498,0.27453476190567017,1.2178714275360107,|[1, 0, 0, 1]|,0.005070000421255827
-1.9241585731506348,0.27138280868530273,1.216929316520691,|[1, 0, 0, 1]|,0.005070000421255827
-1.9244883060455322,0.26837557554244995,1.2159316539764404,|[1, 0, 0, 1]|,0.005070000421255827
-1.9246982336044312,0.265743613243103,1.2147865295410156,|[1, 0, 0, 1]|,0.005070000421255827
-1.9223124980926514,0.26622045040130615,1.2170261144638062,|[1, 0, 0, 1]|,0.005070000421255827
-1.9221558570861816,0.2645663619041443,1.2157466411590576,|[1, 0, 0, 1]|,0.005070000421255827
-1.9219868183135986,0.2631288766860962,1.214505910873413,|[1, 0, 0, 1]|,0.005070000421255827
-1.9219554662704468,0.2615301012992859,1.2135376930236816,|[1, 0, 0, 1]|,0.005070000421255827
-1.9220860004425049,0.25941240787506104,1.2128448486328125,|[1, 0, 0, 1]|,0.005070000421255827
-1.9222960472106934,0.2570134401321411,1.2122554779052734,|[1, 0, 0, 1]|,0.005070000421255827
-1.920451283454895,0.2564496397972107,1.2125813961029053,|[1, 0, 0, 1]|,0.005070000421255827
-1.9203128814697266,0.254336416721344,1.2114981412887573,|[1, 0, 0, 1]|,0.005070000421255827
-1.9201276302337646,0.25229939818382263,1.2102808952331543,|[1, 0, 0, 1]|,0.005070000421255827
-1.9200143814086914,0.2501102089881897,1.2091434001922607,|[1, 0, 0, 1]|,0.005070000421255827
-1.919945478439331,0.24764959514141083,1.2080249786376953,|[1, 0, 0, 1]|,0.005070000421255827
-1.9199074506759644,0.24495945870876312,1.2069382667541504,|[1, 0, 0, 1]|,0.005070000421255827
-1.9188494682312012,0.24304361641407013,1.204160213470459,|[1, 0, 0, 1]|,0.005070000421255827
-1.9186952114105225,0.24053652584552765,1.2029733657836914,|[1, 0, 0, 1]|,0.005070000421255827
-1.9186228513717651,0.23812639713287354,1.2019898891448975,|[1, 0, 0, 1]|,0.005070000421255827
-1.918593168258667,0.23587200045585632,1.2011284828186035,|[1, 0, 0, 1]|,0.005070000421255827
-1.9185490608215332,0.2337348610162735,1.2002859115600586,|[1, 0, 0, 1]|,0.005070000421255827
-1.9185266494750977,0.23183764517307281,1.1995218992233276,|[1, 0, 0, 1]|,0.005070000421255827
-1.9176130294799805,0.23102334141731262,1.1976763010025024,|[1, 0, 0, 1]|,0.005070000421255827
-1.9175820350646973,0.22910848259925842,1.197066068649292,|[1, 0, 0, 1]|,0.005070000421255827
-1.9175605773925781,0.22691209614276886,1.1964855194091797,|[1, 0, 0, 1]|,0.005070000421255827
-1.9176427125930786,0.22455690801143646,1.1961256265640259,|[1, 0, 0, 1]|,0.005070000421255827
-1.917864441871643,0.22232474386692047,1.19602632522583,|[1, 0, 0, 1]|,0.005070000421255827
-1.9181468486785889,0.22033998370170593,1.1960346698760986,|[1, 0, 0, 1]|,0.005070000421255827
-1.9171135425567627,0.21993297338485718,1.1953644752502441,|[1, 0, 0, 1]|,0.005070000421255827
-1.9172322750091553,0.21850521862506866,1.1950997114181519,|[1, 0, 0, 1]|,0.005070000421255827
-1.9173290729522705,0.2171533703804016,1.1947845220565796,|[1, 0, 0, 1]|,0.005070000421255827
-1.917482614517212,0.21592265367507935,1.1945855617523193,|[1, 0, 0, 1]|,0.005070000421255827
-1.9176998138427734,0.21510186791419983,1.194500207901001,|[1, 0, 0, 1]|,0.005070000421255827
-1.9180066585540771,0.21482452750205994,1.1945245265960693,|[1, 0, 0, 1]|,0.005070000421255827
-1.8515313863754272,0.22013665735721588,1.0670337677001953,|[1, 0, 0, 1]|,0.005070000421255827
-1.851653814315796,0.21916168928146362,1.066772699356079,|[1, 0, 0, 1]|,0.005070000421255827
-1.8518306016921997,0.21769510209560394,1.0666087865829468,|[1, 0, 0, 1]|,0.005070000421255827
-1.8521713018417358,0.2160210758447647,1.0667750835418701,|[1, 0, 0, 1]|,0.005070000421255827
-1.8527287244796753,0.21454712748527527,1.0673502683639526,|[1, 0, 0, 1]|,0.005070000421255827
-1.8534400463104248,0.21334412693977356,1.06819748878479,|[1, 0, 0, 1]|,0.005070000421255827
-1.8562941551208496,0.21204446256160736,1.074678659439087,|[1, 0, 0, 1]|,0.005070000421255827
-1.8567478656768799,0.21055620908737183,1.0750393867492676,|[1, 0, 0, 1]|,0.005070000421255827
-1.8571255207061768,0.209270179271698,1.0752252340316772,|[1, 0, 0, 1]|,0.005070000421255827
-1.857459306716919,0.20803573727607727,1.0753469467163086,|[1, 0, 0, 1]|,0.005070000421255827
-1.857797622680664,0.20667575299739838,1.0755276679992676,|[1, 0, 0, 1]|,0.005070000421255827
-1.8580210208892822,0.2048429250717163,1.0755960941314697,|[1, 0, 0, 1]|,0.005070000421255827
-1.860245943069458,0.20204687118530273,1.0788071155548096,|[1, 0, 0, 1]|,0.005070000421255827
-1.8600873947143555,0.19992506504058838,1.0783694982528687,|[1, 0, 0, 1]|,0.005070000421255827
-1.8597052097320557,0.1986846625804901,1.0775909423828125,|[1, 0, 0, 1]|,0.005070000421255827
-1.8591262102127075,0.19844788312911987,1.0765268802642822,|[1, 0, 0, 1]|,0.005070000421255827
-1.8585420846939087,0.19887715578079224,1.07559335231781,|[1, 0, 0, 1]|,0.005070000421255827
-1.9901635646820068,0.16953228414058685,1.1430878639221191,|[1, 0, 0, 1]|,0.005070000421255827
-1.9901635646820068,0.16953228414058685,1.1430878639221191,|[1, 0, 0, 1]|,0.005070000421255827
-1.989949345588684,0.17134469747543335,1.14255690574646,|[1, 0, 0, 1]|,0.005070000421255827
-1.990651249885559,0.17314086854457855,1.141154170036316,|[1, 0, 0, 1]|,0.005070000421255827
-1.9904519319534302,0.1747274398803711,1.1411224603652954,|[1, 0, 0, 1]|,0.005070000421255827
-1.9901707172393799,0.17515335977077484,1.1409944295883179,|[1, 0, 0, 1]|,0.005070000421255827
-1.9898256063461304,0.17461872100830078,1.1406018733978271,|[1, 0, 0, 1]|,0.005070000421255827
-1.983283281326294,0.16445377469062805,1.1334949731826782,|[1, 0, 0, 1]|,0.005070000421255827
-1.9825592041015625,0.16451993584632874,1.133824348449707,|[1, 0, 0, 1]|,0.005070000421255827
-1.9818394184112549,0.16533751785755157,1.134334683418274,|[1, 0, 0, 1]|,0.005070000421255827
-1.9811272621154785,0.16675180196762085,1.135092854499817,|[1, 0, 0, 1]|,0.005070000421255827
-1.982290267944336,0.16792678833007812,1.1358217000961304,|[1, 0, 0, 1]|,0.005070000421255827
-1.9815030097961426,0.1685127168893814,1.1365630626678467,|[1, 0, 0, 1]|,0.005070000421255827
-1.9806920289993286,0.1684449017047882,1.1369764804840088,|[1, 0, 0, 1]|,0.005070000421255827
-1.9798895120620728,0.16786253452301025,1.1372512578964233,|[1, 0, 0, 1]|,0.005070000421255827
-1.979073405265808,0.1668311357498169,1.1374180316925049,|[1, 0, 0, 1]|,0.005070000421255827
-1.9782752990722656,0.16597981750965118,1.1375255584716797,|[1, 0, 0, 1]|,0.005070000421255827
-1.977489709854126,0.16616207361221313,1.1374460458755493,|[1, 0, 0, 1]|,0.005070000421255827
-1.976822853088379,0.1668040007352829,1.1375845670700073,|[1, 0, 0, 1]|,0.005070000421255827
-1.9761911630630493,0.16790112853050232,1.1378264427185059,|[1, 0, 0, 1]|,0.005070000421255827
-1.9754962921142578,0.1686711460351944,1.138358235359192,|[1, 0, 0, 1]|,0.005070000421255827
-1.9746723175048828,0.16878902912139893,1.1394152641296387,|[1, 0, 0, 1]|,0.005070000421255827
-1.9737470149993896,0.16859546303749084,1.1407736539840698,|[1, 0, 0, 1]|,0.005070000421255827
-1.9749549627304077,0.16865244507789612,1.1412968635559082,|[1, 0, 0, 1]|,0.005070000421255827
-1.9741321802139282,0.1694062352180481,1.1426030397415161,|[1, 0, 0, 1]|,0.005070000421255827
-1.9733226299285889,0.17087474465370178,1.1438461542129517,|[1, 0, 0, 1]|,0.005070000421255827
-1.9725141525268555,0.1728808432817459,1.14512300491333,|[1, 0, 0, 1]|,0.005070000421255827
-1.971697449684143,0.17504483461380005,1.1463228464126587,|[1, 0, 0, 1]|,0.005070000421255827
-1.9708727598190308,0.17706026136875153,1.1473565101623535,|[1, 0, 0, 1]|,0.005070000421255827
-1.9695402383804321,0.17872051894664764,1.1483654975891113,|[1, 0, 0, 1]|,0.005070000421255827
-1.9687511920928955,0.1805448979139328,1.1490978002548218,|[1, 0, 0, 1]|,0.005070000421255827
-1.96802818775177,0.18244919180870056,1.149864673614502,|[1, 0, 0, 1]|,0.005070000421255827
-1.9673457145690918,0.18414488434791565,1.150754451751709,|[1, 0, 0, 1]|,0.005070000421255827
-1.9666740894317627,0.18546578288078308,1.1517924070358276,|[1, 0, 0, 1]|,0.005070000421255827
-1.966017246246338,0.18652455508708954,1.1529263257980347,|[1, 0, 0, 1]|,0.005070000421255827
-1.965688705444336,0.18781626224517822,1.15379798412323,|[1, 0, 0, 1]|,0.005070000421255827
-1.9651031494140625,0.18896763026714325,1.155247449874878,|[1, 0, 0, 1]|,0.005070000421255827
-1.9645311832427979,0.1901915967464447,1.1568915843963623,|[1, 0, 0, 1]|,0.005070000421255827
-1.9639699459075928,0.19136354327201843,1.1587220430374146,|[1, 0, 0, 1]|,0.005070000421255827
-1.9634164571762085,0.19237414002418518,1.1607040166854858,|[1, 0, 0, 1]|,0.005070000421255827
-1.9628777503967285,0.19322524964809418,1.1627174615859985,|[1, 0, 0, 1]|,0.005070000421255827
-1.9601627588272095,0.19461649656295776,1.1642619371414185,|[1, 0, 0, 1]|,0.005070000421255827
-1.9596507549285889,0.19570234417915344,1.1658705472946167,|[1, 0, 0, 1]|,0.005070000421255827
-1.9591615200042725,0.19720633327960968,1.16741144657135,|[1, 0, 0, 1]|,0.005070000421255827
-1.9586834907531738,0.19903793931007385,1.1689575910568237,|[1, 0, 0, 1]|,0.005070000421255827
-1.958193302154541,0.2009314000606537,1.1705172061920166,|[1, 0, 0, 1]|,0.005070000421255827
-1.9576921463012695,0.20286041498184204,1.172151803970337,|[1, 0, 0, 1]|,0.005070000421255827
-1.9560351371765137,0.20431028306484222,1.17470383644104,|[1, 0, 0, 1]|,0.005070000421255827
-1.9554345607757568,0.206172376871109,1.1765607595443726,|[1, 0, 0, 1]|,0.005070000421255827
-1.9548161029815674,0.20818942785263062,1.1785529851913452,|[1, 0, 0, 1]|,0.005070000421255827
-1.9541845321655273,0.21050423383712769,1.1805825233459473,|[1, 0, 0, 1]|,0.005070000421255827
-1.9535456895828247,0.21320311725139618,1.182663917541504,|[1, 0, 0, 1]|,0.005070000421255827
-1.9529039859771729,0.21605999767780304,1.1847625970840454,|[1, 0, 0, 1]|,0.005070000421255827
-1.953539252281189,0.21808883547782898,1.1853551864624023,|[1, 0, 0, 1]|,0.005070000421255827
-1.9529796838760376,0.2203557789325714,1.1870087385177612,|[1, 0, 0, 1]|,0.005070000421255827
-1.9524688720703125,0.2221151739358902,1.1884485483169556,|[1, 0, 0, 1]|,0.005070000421255827
-1.9520081281661987,0.2235201895236969,1.1897252798080444,|[1, 0, 0, 1]|,0.005070000421255827
-1.9515901803970337,0.22486183047294617,1.1908633708953857,|[1, 0, 0, 1]|,0.005070000421255827
-1.9512083530426025,0.2265133112668991,1.1919808387756348,|[1, 0, 0, 1]|,0.005070000421255827
-1.951099157333374,0.22778134047985077,1.1930361986160278,|[1, 0, 0, 1]|,0.005070000421255827
-1.9506914615631104,0.23013508319854736,1.1944727897644043,|[1, 0, 0, 1]|,0.005070000421255827
-1.9502713680267334,0.23249351978302002,1.1960241794586182,|[1, 0, 0, 1]|,0.005070000421255827
-1.949871301651001,0.23445184528827667,1.1973854303359985,|[1, 0, 0, 1]|,0.005070000421255827
-1.949493169784546,0.23599381744861603,1.1985242366790771,|[1, 0, 0, 1]|,0.005070000421255827
-1.94911527633667,0.23746731877326965,1.1995967626571655,|[1, 0, 0, 1]|,0.005070000421255827
-1.949439287185669,0.23833245038986206,1.1992262601852417,|[1, 0, 0, 1]|,0.005070000421255827
-1.9489833116531372,0.24068407714366913,1.2003483772277832,|[1, 0, 0, 1]|,0.005070000421255827
-1.9484856128692627,0.24365964531898499,1.201497197151184,|[1, 0, 0, 1]|,0.005070000421255827
-1.9479682445526123,0.2469269186258316,1.202582597732544,|[1, 0, 0, 1]|,0.005070000421255827
-1.9474670886993408,0.2501261830329895,1.2035455703735352,|[1, 0, 0, 1]|,0.005070000421255827
-1.9470131397247314,0.25278666615486145,1.2042917013168335,|[1, 0, 0, 1]|,0.005070000421255827
-1.9439830780029297,0.2550599277019501,1.2067437171936035,|[1, 0, 0, 1]|,0.005070000421255827
-1.943540334701538,0.25664055347442627,1.2073140144348145,|[1, 0, 0, 1]|,0.005070000421255827
-1.9431174993515015,0.25824421644210815,1.2077641487121582,|[1, 0, 0, 1]|,0.005070000421255827
-1.9427216053009033,0.2602807581424713,1.2080423831939697,|[1, 0, 0, 1]|,0.005070000421255827
-1.9423613548278809,0.2626652717590332,1.208107829093933,|[1, 0, 0, 1]|,0.005070000421255827
-1.9420342445373535,0.2648119330406189,1.2081159353256226,|[1, 0, 0, 1]|,0.005070000421255827
-1.9401557445526123,0.2663862109184265,1.208874225616455,|[1, 0, 0, 1]|,0.005070000421255827
-1.9398205280303955,0.26757627725601196,1.2090466022491455,|[1, 0, 0, 1]|,0.005070000421255827
-1.9394752979278564,0.26880353689193726,1.2092853784561157,|[1, 0, 0, 1]|,0.005070000421255827
-1.9390935897827148,0.2704441249370575,1.2095822095870972,|[1, 0, 0, 1]|,0.005070000421255827
-1.9386711120605469,0.27243298292160034,1.2099106311798096,|[1, 0, 0, 1]|,0.005070000421255827
-1.9382017850875854,0.27454614639282227,1.2103010416030884,|[1, 0, 0, 1]|,0.005070000421255827
-1.9398632049560547,0.27596229314804077,1.210558533668518,|[1, 0, 0, 1]|,0.005070000421255827
-1.939468264579773,0.2781051695346832,1.2108606100082397,|[1, 0, 0, 1]|,0.005070000421255827
-1.939103126525879,0.2800622880458832,1.211165428161621,|[1, 0, 0, 1]|,0.005070000421255827
-1.9387867450714111,0.28140586614608765,1.2115683555603027,|[1, 0, 0, 1]|,0.005070000421255827
-1.9385465383529663,0.2820376455783844,1.2121394872665405,|[1, 0, 0, 1]|,0.005070000421255827
-1.9383918046951294,0.281981885433197,1.2128791809082031,|[1, 0, 0, 1]|,0.005070000421255827
-1.9374008178710938,0.2813468873500824,1.2139220237731934,|[1, 0, 0, 1]|,0.005070000421255827
-1.9373303651809692,0.28107696771621704,1.2144442796707153,|[1, 0, 0, 1]|,0.005070000421255827
-1.9372363090515137,0.2813042402267456,1.2150648832321167,|[1, 0, 0, 1]|,0.005070000421255827
-1.9371168613433838,0.2820388674736023,1.2158101797103882,|[1, 0, 0, 1]|,0.005070000421255827
-1.9370067119598389,0.2828752100467682,1.2167246341705322,|[1, 0, 0, 1]|,0.005070000421255827
-1.9369499683380127,0.2832638919353485,1.2177119255065918,|[1, 0, 0, 1]|,0.005070000421255827
-1.9369404315948486,0.28361833095550537,1.2190860509872437,|[1, 0, 0, 1]|,0.005070000421255827
-1.9369843006134033,0.2835204005241394,1.2199888229370117,|[1, 0, 0, 1]|,0.005070000421255827
-1.9370238780975342,0.28365910053253174,1.220935583114624,|[1, 0, 0, 1]|,0.005070000421255827
-1.9370553493499756,0.2842114269733429,1.2218743562698364,|[1, 0, 0, 1]|,0.005070000421255827
-1.9370723962783813,0.28509795665740967,1.2228118181228638,|[1, 0, 0, 1]|,0.005070000421255827
-1.9370657205581665,0.2861561179161072,1.2237792015075684,|[1, 0, 0, 1]|,0.005070000421255827
-1.93569016456604,0.28777849674224854,1.225464940071106,|[1, 0, 0, 1]|,0.005070000421255827
-1.9355385303497314,0.28882113099098206,1.2268409729003906,|[1, 0, 0, 1]|,0.005070000421255827
-1.9353808164596558,0.28997716307640076,1.2281216382980347,|[1, 0, 0, 1]|,0.005070000421255827
-1.9352370500564575,0.29123297333717346,1.2292344570159912,|[1, 0, 0, 1]|,0.005070000421255827
-1.935107707977295,0.29255369305610657,1.2301682233810425,|[1, 0, 0, 1]|,0.005070000421255827
-1.934982180595398,0.2939416170120239,1.2311365604400635,|[1, 0, 0, 1]|,0.005070000421255827
-2.2920618057250977,0.04582282900810242,1.002490520477295,|[1, 0, 0, 1]|,0.005070000421255827
-2.2925353050231934,0.0451694130897522,1.0037636756896973,|[1, 0, 0, 1]|,0.005070000421255827
-2.292860984802246,0.04420199990272522,1.0050526857376099,|[1, 0, 0, 1]|,0.005070000421255827
-2.293166160583496,0.043505847454071045,1.0063092708587646,|[1, 0, 0, 1]|,0.005070000421255827
-2.2935421466827393,0.043530672788619995,1.0074495077133179,|[1, 0, 0, 1]|,0.005070000421255827
-2.293853759765625,0.04399015009403229,1.0083038806915283,|[1, 0, 0, 1]|,0.005070000421255827
-2.300295352935791,0.043862730264663696,1.0078036785125732,|[1, 0, 0, 1]|,0.005070000421255827
-2.3000729084014893,0.04377296566963196,1.007530927658081,|[1, 0, 0, 1]|,0.005070000421255827
-2.2996039390563965,0.04345668852329254,1.0070304870605469,|[1, 0, 0, 1]|,0.005070000421255827
-2.2990264892578125,0.043312132358551025,1.0064219236373901,|[1, 0, 0, 1]|,0.005070000421255827
-2.298412322998047,0.04358011484146118,1.0057485103607178,|[1, 0, 0, 1]|,0.005070000421255827
-2.2978179454803467,0.0442885160446167,1.00519597530365,|[1, 0, 0, 1]|,0.005070000421255827
-2.3014698028564453,0.04482570290565491,1.0052340030670166,|[1, 0, 0, 1]|,0.005070000421255827
-2.3009605407714844,0.04571571946144104,1.005234718322754,|[1, 0, 0, 1]|,0.005070000421255827
-2.3002817630767822,0.04650181531906128,1.0050573348999023,|[1, 0, 0, 1]|,0.005070000421255827
-2.2993433475494385,0.04694470763206482,1.0045844316482544,|[1, 0, 0, 1]|,0.005070000421255827
-2.2981715202331543,0.04702723026275635,1.0039564371109009,|[1, 0, 0, 1]|,0.005070000421255827
-2.296860694885254,0.0470069944858551,1.0033155679702759,|[1, 0, 0, 1]|,0.005070000421255827
-2.2951767444610596,0.04753634333610535,1.000579595565796,|[1, 0, 0, 1]|,0.005070000421255827
-2.2937355041503906,0.04834486544132233,0.9995220303535461,|[1, 0, 0, 1]|,0.005070000421255827
-2.2923099994659424,0.0497342050075531,0.9984630346298218,|[1, 0, 0, 1]|,0.005070000421255827
-2.2908618450164795,0.05158160626888275,0.9973862171173096,|[1, 0, 0, 1]|,0.005070000421255827
-2.2893481254577637,0.05346459150314331,0.9964100122451782,|[1, 0, 0, 1]|,0.005070000421255827
-2.2877464294433594,0.054882824420928955,0.9957729578018188,|[1, 0, 0, 1]|,0.005070000421255827
-2.2885076999664307,0.05567216873168945,0.9932124018669128,|[1, 0, 0, 1]|,0.005070000421255827
-2.286850929260254,0.05631914734840393,0.9928119778633118,|[1, 0, 0, 1]|,0.005070000421255827
-2.2851431369781494,0.056867778301239014,0.9925335049629211,|[1, 0, 0, 1]|,0.005070000421255827
-2.283418655395508,0.05743226408958435,0.9924706816673279,|[1, 0, 0, 1]|,0.005070000421255827
-2.2816452980041504,0.0581032931804657,0.9925271272659302,|[1, 0, 0, 1]|,0.005070000421255827
-2.2798399925231934,0.058992862701416016,0.9926848411560059,|[1, 0, 0, 1]|,0.005070000421255827
-2.2786834239959717,0.06036922335624695,0.9897304773330688,|[1, 0, 0, 1]|,0.005070000421255827
-2.2769393920898438,0.06179133057594299,0.9897140860557556,|[1, 0, 0, 1]|,0.005070000421255827
-2.2751946449279785,0.06316840648651123,0.9898280501365662,|[1, 0, 0, 1]|,0.005070000421255827
-2.2734711170196533,0.06414175033569336,0.9903061985969543,|[1, 0, 0, 1]|,0.005070000421255827
-2.2717700004577637,0.06450583040714264,0.9912984371185303,|[1, 0, 0, 1]|,0.005070000421255827
-2.270059108734131,0.0644201785326004,0.9926876425743103,|[1, 0, 0, 1]|,0.005070000421255827
