x,y,z,color,radius

-1.9832396507263184,0.7441520690917969,-2.411680221557617,|[1, 0, 0, 1]|,0.029999999329447746
-1.981039047241211,0.7392593622207642,-2.4092822074890137,|[1, 0, 0, 1]|,0.029999999329447746
-1.9795295000076294,0.7340661287307739,-2.4069101810455322,|[1, 0, 0, 1]|,0.029999999329447746
-1.9786479473114014,0.7285240292549133,-2.404576301574707,|[1, 0, 0, 1]|,0.029999999329447746
-1.9781391620635986,0.7226657271385193,-2.402310609817505,|[1, 0, 0, 1]|,0.029999999329447746
-1.9723652601242065,0.7179961204528809,-2.397955894470215,|[1, 0, 0, 1]|,0.029999999329447746
-1.9723793268203735,0.7121820449829102,-2.3959951400756836,|[1, 0, 0, 1]|,0.029999999329447746
-2.7327699661254883,0.7693204879760742,-2.675095796585083,|[1, 0, 0, 1]|,0.029999999329447746
-2.7311718463897705,0.765547513961792,-2.673943519592285,|[1, 0, 0, 1]|,0.029999999329447746
-2.729678153991699,0.7627154588699341,-2.6727590560913086,|[1, 0, 0, 1]|,0.029999999329447746
-2.7282917499542236,0.7611595988273621,-2.671628475189209,|[1, 0, 0, 1]|,0.029999999329447746
-2.733464241027832,0.7622025012969971,-2.6832239627838135,|[1, 0, 0, 1]|,0.029999999329447746
-2.7326416969299316,0.763216495513916,-2.6825366020202637,|[1, 0, 0, 1]|,0.029999999329447746
-2.7319183349609375,0.7653327584266663,-2.6819233894348145,|[1, 0, 0, 1]|,0.029999999329447746
-2.731301784515381,0.768822431564331,-2.681459426879883,|[1, 0, 0, 1]|,0.029999999329447746
-2.7308006286621094,0.7735342979431152,-2.680881977081299,|[1, 0, 0, 1]|,0.029999999329447746
-2.730339288711548,0.7789475321769714,-2.6799700260162354,|[1, 0, 0, 1]|,0.029999999329447746
-2.7300710678100586,0.7849334478378296,-2.680236339569092,|[1, 0, 0, 1]|,0.029999999329447746
-2.7293124198913574,0.7900347113609314,-2.678715705871582,|[1, 0, 0, 1]|,0.029999999329447746
-2.7282471656799316,0.7946802377700806,-2.677203893661499,|[1, 0, 0, 1]|,0.029999999329447746
-2.7269442081451416,0.7990937232971191,-2.6755967140197754,|[1, 0, 0, 1]|,0.029999999329447746
-2.725482940673828,0.8032665252685547,-2.673640727996826,|[1, 0, 0, 1]|,0.029999999329447746
-2.7239768505096436,0.8074725270271301,-2.6712119579315186,|[1, 0, 0, 1]|,0.029999999329447746
-2.722771167755127,0.8125245571136475,-2.664475917816162,|[1, 0, 0, 1]|,0.029999999329447746
-2.7213337421417236,0.8174914121627808,-2.660910129547119,|[1, 0, 0, 1]|,0.029999999329447746
-2.719775676727295,0.8225148320198059,-2.6571474075317383,|[1, 0, 0, 1]|,0.029999999329447746
-2.7181034088134766,0.8276568651199341,-2.6533031463623047,|[1, 0, 0, 1]|,0.029999999329447746
-2.71634840965271,0.8330790996551514,-2.6494834423065186,|[1, 0, 0, 1]|,0.029999999329447746
-2.7145886421203613,0.8387614488601685,-2.645444869995117,|[1, 0, 0, 1]|,0.029999999329447746
-2.7148897647857666,0.8442947864532471,-2.637734889984131,|[1, 0, 0, 1]|,0.029999999329447746
-2.7135396003723145,0.851026177406311,-2.632584810256958,|[1, 0, 0, 1]|,0.029999999329447746
-2.712291955947876,0.8583693504333496,-2.6271607875823975,|[1, 0, 0, 1]|,0.029999999329447746
-2.7109224796295166,0.866075873374939,-2.621915102005005,|[1, 0, 0, 1]|,0.029999999329447746
-2.709155797958374,0.8735195398330688,-2.6170244216918945,|[1, 0, 0, 1]|,0.029999999329447746
-2.7068262100219727,0.8801131844520569,-2.6123547554016113,|[1, 0, 0, 1]|,0.029999999329447746
-2.707988739013672,0.8846210241317749,-2.60837984085083,|[1, 0, 0, 1]|,0.029999999329447746
-2.7046682834625244,0.8893929123878479,-2.6039156913757324,|[1, 0, 0, 1]|,0.029999999329447746
-2.701080560684204,0.8942255973815918,-2.5996079444885254,|[1, 0, 0, 1]|,0.029999999329447746
-2.6973531246185303,0.8995516300201416,-2.5954883098602295,|[1, 0, 0, 1]|,0.029999999329447746
-2.693570613861084,0.9054266214370728,-2.591358184814453,|[1, 0, 0, 1]|,0.029999999329447746
-2.689566135406494,0.9113886952400208,-2.587308645248413,|[1, 0, 0, 1]|,0.029999999329447746
-2.686957836151123,0.9167251586914062,-2.5827112197875977,|[1, 0, 0, 1]|,0.029999999329447746
-2.6819419860839844,0.9211008548736572,-2.578848361968994,|[1, 0, 0, 1]|,0.029999999329447746
-2.6763417720794678,0.9246129989624023,-2.5750701427459717,|[1, 0, 0, 1]|,0.029999999329447746
-2.670264959335327,0.9276717901229858,-2.5714542865753174,|[1, 0, 0, 1]|,0.029999999329447746
-2.6638987064361572,0.9309123754501343,-2.5680203437805176,|[1, 0, 0, 1]|,0.029999999329447746
-2.6572506427764893,0.9344541430473328,-2.56475830078125,|[1, 0, 0, 1]|,0.029999999329447746
-2.651458740234375,0.9389281272888184,-2.559201240539551,|[1, 0, 0, 1]|,0.029999999329447746
-2.6440422534942627,0.941698431968689,-2.5553126335144043,|[1, 0, 0, 1]|,0.029999999329447746
-2.6360068321228027,0.9435074329376221,-2.5511181354522705,|[1, 0, 0, 1]|,0.029999999329447746
-2.6272881031036377,0.9443252086639404,-2.546924114227295,|[1, 0, 0, 1]|,0.029999999329447746
-2.618004322052002,0.9444653987884521,-2.5428383350372314,|[1, 0, 0, 1]|,0.029999999329447746
-2.6083874702453613,0.9441442489624023,-2.538390874862671,|[1, 0, 0, 1]|,0.029999999329447746
-2.5981979370117188,0.9481499195098877,-2.532048225402832,|[1, 0, 0, 1]|,0.029999999329447746
-2.588270425796509,0.9473229646682739,-2.526278495788574,|[1, 0, 0, 1]|,0.029999999329447746
-2.5781736373901367,0.9460989236831665,-2.5198986530303955,|[1, 0, 0, 1]|,0.029999999329447746
-2.5677566528320312,0.9441261291503906,-2.5130605697631836,|[1, 0, 0, 1]|,0.029999999329447746
-2.5570690631866455,0.9414234757423401,-2.5058255195617676,|[1, 0, 0, 1]|,0.029999999329447746
-2.546295642852783,0.9383039474487305,-2.4981746673583984,|[1, 0, 0, 1]|,0.029999999329447746
-2.5355677604675293,0.9391369223594666,-2.4868052005767822,|[1, 0, 0, 1]|,0.029999999329447746
-2.5252246856689453,0.9368773102760315,-2.478501558303833,|[1, 0, 0, 1]|,0.029999999329447746
-2.5150725841522217,0.9349979162216187,-2.4700047969818115,|[1, 0, 0, 1]|,0.029999999329447746
-2.5050032138824463,0.9327148795127869,-2.460999011993408,|[1, 0, 0, 1]|,0.029999999329447746
-2.4948010444641113,0.929480254650116,-2.4516403675079346,|[1, 0, 0, 1]|,0.029999999329447746
-2.4842543601989746,0.9252235293388367,-2.4425582885742188,|[1, 0, 0, 1]|,0.029999999329447746
-2.4735097885131836,0.9222010970115662,-2.431586503982544,|[1, 0, 0, 1]|,0.029999999329447746
-2.4628043174743652,0.9174407124519348,-2.4231228828430176,|[1, 0, 0, 1]|,0.029999999329447746
-2.4522817134857178,0.9130530953407288,-2.414837598800659,|[1, 0, 0, 1]|,0.029999999329447746
-2.4420218467712402,0.9092038869857788,-2.4066009521484375,|[1, 0, 0, 1]|,0.029999999329447746
-2.4318974018096924,0.905380129814148,-2.3983566761016846,|[1, 0, 0, 1]|,0.029999999329447746
-2.421605110168457,0.9010257720947266,-2.390453338623047,|[1, 0, 0, 1]|,0.029999999329447746
-2.4151415824890137,0.8989433646202087,-2.3852851390838623,|[1, 0, 0, 1]|,0.029999999329447746
-2.404547691345215,0.8940896987915039,-2.3785336017608643,|[1, 0, 0, 1]|,0.029999999329447746
-2.3939661979675293,0.8891507983207703,-2.371919870376587,|[1, 0, 0, 1]|,0.029999999329447746
-2.383347272872925,0.8836052417755127,-2.365244150161743,|[1, 0, 0, 1]|,0.029999999329447746
-2.372448444366455,0.8770244121551514,-2.3588638305664062,|[1, 0, 0, 1]|,0.029999999329447746
-2.3612353801727295,0.8697690963745117,-2.3531622886657715,|[1, 0, 0, 1]|,0.029999999329447746
-2.3486950397491455,0.8654031753540039,-2.34623646736145,|[1, 0, 0, 1]|,0.029999999329447746
-2.3373258113861084,0.8587101697921753,-2.341884136199951,|[1, 0, 0, 1]|,0.029999999329447746
-2.3259353637695312,0.8521803617477417,-2.338056802749634,|[1, 0, 0, 1]|,0.029999999329447746
-2.3143396377563477,0.845084547996521,-2.3347814083099365,|[1, 0, 0, 1]|,0.029999999329447746
-2.3026323318481445,0.8373804092407227,-2.331857681274414,|[1, 0, 0, 1]|,0.029999999329447746
-2.2911384105682373,0.8298831582069397,-2.3288755416870117,|[1, 0, 0, 1]|,0.029999999329447746
-2.279614210128784,0.8259472250938416,-2.3229920864105225,|[1, 0, 0, 1]|,0.029999999329447746
-2.268496036529541,0.8201244473457336,-2.3203861713409424,|[1, 0, 0, 1]|,0.029999999329447746
-2.2572531700134277,0.8143784999847412,-2.318366050720215,|[1, 0, 0, 1]|,0.029999999329447746
-2.245912551879883,0.8079885244369507,-2.3166604042053223,|[1, 0, 0, 1]|,0.029999999329447746
-2.2347893714904785,0.8011237978935242,-2.3146297931671143,|[1, 0, 0, 1]|,0.029999999329447746
-2.224074125289917,0.794472873210907,-2.3119637966156006,|[1, 0, 0, 1]|,0.029999999329447746
-2.2152304649353027,0.7901995778083801,-2.307326555252075,|[1, 0, 0, 1]|,0.029999999329447746
-2.2048304080963135,0.7835371494293213,-2.3044240474700928,|[1, 0, 0, 1]|,0.029999999329447746
-2.19454288482666,0.7771832346916199,-2.3016738891601562,|[1, 0, 0, 1]|,0.029999999329447746
-2.1846425533294678,0.7727272510528564,-2.299070119857788,|[1, 0, 0, 1]|,0.029999999329447746
-2.1755237579345703,0.7712990641593933,-2.2958757877349854,|[1, 0, 0, 1]|,0.029999999329447746
-2.167105197906494,0.7719483375549316,-2.2918663024902344,|[1, 0, 0, 1]|,0.029999999329447746
-2.1593337059020996,0.7756143808364868,-2.285520315170288,|[1, 0, 0, 1]|,0.029999999329447746
-2.1516966819763184,0.7781365513801575,-2.280428171157837,|[1, 0, 0, 1]|,0.029999999329447746
-2.1442439556121826,0.7813848853111267,-2.2753846645355225,|[1, 0, 0, 1]|,0.029999999329447746
-2.1370325088500977,0.784592866897583,-2.2700083255767822,|[1, 0, 0, 1]|,0.029999999329447746
-2.1299891471862793,0.7877230644226074,-2.2644762992858887,|[1, 0, 0, 1]|,0.029999999329447746
-2.1232287883758545,0.7907718420028687,-2.258833408355713,|[1, 0, 0, 1]|,0.029999999329447746
-2.118774175643921,0.7939732074737549,-2.255920886993408,|[1, 0, 0, 1]|,0.029999999329447746
-2.1129415035247803,0.7986963987350464,-2.2512803077697754,|[1, 0, 0, 1]|,0.029999999329447746
-2.642338275909424,0.7077561616897583,-2.8869247436523438,|[1, 0, 0, 1]|,0.029999999329447746
-2.642800807952881,0.708808958530426,-2.8885865211486816,|[1, 0, 0, 1]|,0.029999999329447746
-2.643202781677246,0.7109177112579346,-2.8898746967315674,|[1, 0, 0, 1]|,0.029999999329447746
-2.6435046195983887,0.713995635509491,-2.890740394592285,|[1, 0, 0, 1]|,0.029999999329447746
-2.643707752227783,0.717549204826355,-2.8908259868621826,|[1, 0, 0, 1]|,0.029999999329447746
-2.6437556743621826,0.7213266491889954,-2.890414237976074,|[1, 0, 0, 1]|,0.029999999329447746
-2.6452972888946533,0.7263933420181274,-2.889091730117798,|[1, 0, 0, 1]|,0.029999999329447746
-2.645059823989868,0.7318323850631714,-2.8886258602142334,|[1, 0, 0, 1]|,0.029999999329447746
-2.6447415351867676,0.7382287979125977,-2.888228178024292,|[1, 0, 0, 1]|,0.029999999329447746
-2.6444761753082275,0.7456184029579163,-2.8874897956848145,|[1, 0, 0, 1]|,0.029999999329447746
-2.6443119049072266,0.754203736782074,-2.8864476680755615,|[1, 0, 0, 1]|,0.029999999329447746
-2.6442041397094727,0.7638653516769409,-2.885129928588867,|[1, 0, 0, 1]|,0.029999999329447746
-2.645134449005127,0.7745376825332642,-2.8841371536254883,|[1, 0, 0, 1]|,0.029999999329447746
-2.644666910171509,0.7841381430625916,-2.8818671703338623,|[1, 0, 0, 1]|,0.029999999329447746
-2.6438121795654297,0.7930268049240112,-2.8792521953582764,|[1, 0, 0, 1]|,0.029999999329447746
-2.642578125,0.8014535903930664,-2.876474618911743,|[1, 0, 0, 1]|,0.029999999329447746
-2.641104221343994,0.809866189956665,-2.873384475708008,|[1, 0, 0, 1]|,0.029999999329447746
-2.6394762992858887,0.8183620572090149,-2.8696296215057373,|[1, 0, 0, 1]|,0.029999999329447746
-2.637657642364502,0.8251891136169434,-2.865893602371216,|[1, 0, 0, 1]|,0.029999999329447746
-2.635317087173462,0.8328109383583069,-2.8608293533325195,|[1, 0, 0, 1]|,0.029999999329447746
-2.6323401927948,0.8395005464553833,-2.8556594848632812,|[1, 0, 0, 1]|,0.029999999329447746
-2.628836154937744,0.8457306623458862,-2.8504226207733154,|[1, 0, 0, 1]|,0.029999999329447746
-2.6249871253967285,0.8520539402961731,-2.84494686126709,|[1, 0, 0, 1]|,0.029999999329447746
-2.620826482772827,0.8584145307540894,-2.8390207290649414,|[1, 0, 0, 1]|,0.029999999329447746
-2.61641263961792,0.8651763200759888,-2.834394931793213,|[1, 0, 0, 1]|,0.029999999329447746
-2.6111204624176025,0.8696305751800537,-2.827101230621338,|[1, 0, 0, 1]|,0.029999999329447746
-2.6051857471466064,0.8726985454559326,-2.819009304046631,|[1, 0, 0, 1]|,0.029999999329447746
-2.598644733428955,0.8746109008789062,-2.81036376953125,|[1, 0, 0, 1]|,0.029999999329447746
-2.591639518737793,0.8756518959999084,-2.801325798034668,|[1, 0, 0, 1]|,0.029999999329447746
-2.5843186378479004,0.8762730956077576,-2.7921698093414307,|[1, 0, 0, 1]|,0.029999999329447746
-2.5761232376098633,0.878847062587738,-2.7851955890655518,|[1, 0, 0, 1]|,0.029999999329447746
-2.5684471130371094,0.8796603679656982,-2.7759835720062256,|[1, 0, 0, 1]|,0.029999999329447746
-2.560415029525757,0.8801708817481995,-2.7667999267578125,|[1, 0, 0, 1]|,0.029999999329447746
-2.551694631576538,0.8795498013496399,-2.7578890323638916,|[1, 0, 0, 1]|,0.029999999329447746
-2.542001485824585,0.8768400549888611,-2.749471664428711,|[1, 0, 0, 1]|,0.029999999329447746
-2.5315489768981934,0.8721004128456116,-2.74137282371521,|[1, 0, 0, 1]|,0.029999999329447746
-2.5210931301116943,0.8690027594566345,-2.73439359664917,|[1, 0, 0, 1]|,0.029999999329447746
-2.5107083320617676,0.8639872074127197,-2.726433753967285,|[1, 0, 0, 1]|,0.029999999329447746
-2.5005900859832764,0.8606020212173462,-2.7191920280456543,|[1, 0, 0, 1]|,0.029999999329447746
-2.4904093742370605,0.8586682677268982,-2.7132673263549805,|[1, 0, 0, 1]|,0.029999999329447746
-2.480131149291992,0.8571881651878357,-2.708115816116333,|[1, 0, 0, 1]|,0.029999999329447746
-2.4701919555664062,0.8559221029281616,-2.7017064094543457,|[1, 0, 0, 1]|,0.029999999329447746
-2.4602224826812744,0.8535581827163696,-2.6960256099700928,|[1, 0, 0, 1]|,0.029999999329447746
-2.4503676891326904,0.8511398434638977,-2.690355062484741,|[1, 0, 0, 1]|,0.029999999329447746
-2.44055438041687,0.8496394157409668,-2.6852784156799316,|[1, 0, 0, 1]|,0.029999999329447746
-2.430645227432251,0.8496690988540649,-2.681269645690918,|[1, 0, 0, 1]|,0.029999999329447746
-2.4205222129821777,0.8508867025375366,-2.678227663040161,|[1, 0, 0, 1]|,0.029999999329447746
-2.410205364227295,0.8525792360305786,-2.675598621368408,|[1, 0, 0, 1]|,0.029999999329447746
-2.401512861251831,0.8547767400741577,-2.672067165374756,|[1, 0, 0, 1]|,0.029999999329447746
-2.3903450965881348,0.8546345233917236,-2.6694788932800293,|[1, 0, 0, 1]|,0.029999999329447746
-2.378375291824341,0.8529515862464905,-2.6674976348876953,|[1, 0, 0, 1]|,0.029999999329447746
-2.3658945560455322,0.8508555889129639,-2.6661922931671143,|[1, 0, 0, 1]|,0.029999999329447746
-2.3530545234680176,0.8485304117202759,-2.6655948162078857,|[1, 0, 0, 1]|,0.029999999329447746
-2.3403077125549316,0.8455449342727661,-2.6648309230804443,|[1, 0, 0, 1]|,0.029999999329447746
-2.3300435543060303,0.842827320098877,-2.6621501445770264,|[1, 0, 0, 1]|,0.029999999329447746
-2.3178751468658447,0.8393146991729736,-2.6606733798980713,|[1, 0, 0, 1]|,0.029999999329447746
-2.305737018585205,0.8360043168067932,-2.6597537994384766,|[1, 0, 0, 1]|,0.029999999329447746
-2.293766975402832,0.8333421349525452,-2.659661054611206,|[1, 0, 0, 1]|,0.029999999329447746
-2.2822611331939697,0.8322042226791382,-2.6603174209594727,|[1, 0, 0, 1]|,0.029999999329447746
-2.2737934589385986,0.8340930342674255,-2.6577744483947754,|[1, 0, 0, 1]|,0.029999999329447746
-2.2635669708251953,0.8356174230575562,-2.6587073802948,|[1, 0, 0, 1]|,0.029999999329447746
-2.253155469894409,0.8370396494865417,-2.6607437133789062,|[1, 0, 0, 1]|,0.029999999329447746
-2.242410182952881,0.8377698659896851,-2.663862466812134,|[1, 0, 0, 1]|,0.029999999329447746
-2.231527328491211,0.8374639749526978,-2.667510986328125,|[1, 0, 0, 1]|,0.029999999329447746
-2.2207465171813965,0.8365170955657959,-2.671322822570801,|[1, 0, 0, 1]|,0.029999999329447746
-2.214799404144287,0.8358017206192017,-2.67195200920105,|[1, 0, 0, 1]|,0.029999999329447746
-2.203862190246582,0.8329555988311768,-2.676546096801758,|[1, 0, 0, 1]|,0.029999999329447746
-2.1927688121795654,0.8290491104125977,-2.6817610263824463,|[1, 0, 0, 1]|,0.029999999329447746
-2.1819517612457275,0.8251233100891113,-2.6871566772460938,|[1, 0, 0, 1]|,0.029999999329447746
-2.1717121601104736,0.821880042552948,-2.6924033164978027,|[1, 0, 0, 1]|,0.029999999329447746
-2.162221670150757,0.819637656211853,-2.697343587875366,|[1, 0, 0, 1]|,0.029999999329447746
-2.1567132472991943,0.8195570111274719,-2.6984238624572754,|[1, 0, 0, 1]|,0.029999999329447746
-2.1487197875976562,0.8188430666923523,-2.702533483505249,|[1, 0, 0, 1]|,0.029999999329447746
-2.1413614749908447,0.8184167742729187,-2.7059969902038574,|[1, 0, 0, 1]|,0.029999999329447746
-2.8358912467956543,0.7658092975616455,-2.793077230453491,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.834941864013672,0.7667895555496216,-2.79300594329834,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.8339977264404297,0.7681747078895569,-2.7926993370056152,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.832885265350342,0.7701119780540466,-2.7925198078155518,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.8316550254821777,0.7721627950668335,-2.7921528816223145,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.8223538398742676,0.773972749710083,-2.790905714035034,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.8209338188171387,0.7767159342765808,-2.7899749279022217,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.8195173740386963,0.7802327871322632,-2.7889556884765625,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.818053960800171,0.7843809127807617,-2.7878386974334717,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.816474437713623,0.7889715433120728,-2.7865211963653564,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.8146677017211914,0.7937553524971008,-2.784991502761841,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.801809787750244,0.7978411912918091,-2.782228469848633,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.799265146255493,0.8022512793540955,-2.7798516750335693,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.7964022159576416,0.8066192865371704,-2.7773265838623047,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.7931454181671143,0.8112143278121948,-2.7751426696777344,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.789600372314453,0.8161043524742126,-2.7731595039367676,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.7859396934509277,0.8208447098731995,-2.770665168762207,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.769498825073242,0.826071560382843,-2.7649784088134766,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.765688896179199,0.8303320407867432,-2.7605152130126953,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.761857271194458,0.8350328207015991,-2.755871295928955,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.7579050064086914,0.8404604196548462,-2.751668930053711,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.7538259029388428,0.8467907309532166,-2.7480483055114746,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.749650001525879,0.8536086678504944,-2.744536876678467,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.742345094680786,0.8601919412612915,-2.74253249168396,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
-2.7374966144561768,0.8657280802726746,-2.738541603088379,|[0.9608, 0.549, 0.1333, 1]|,0.029999999329447746
